,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
138262,2020-09-30,Mendocino,California,6045.0,964,19,45,California,Mendocino,86749,1111.2520029049326,21.902269766798465,0.01970954356846473,11.527510403578162,1.1527510403578134,11.527510403578162,0.1646787200511162
138263,2020-10-01,Mendocino,California,6045.0,971,19,45,California,Mendocino,86749,1119.3212601874372,21.902269766798465,0.01956745623069001,8.069257282504623,0.0,11.856867843680382,0.1646787200511162
138264,2020-10-02,Mendocino,California,6045.0,988,19,45,California,Mendocino,86749,1138.9180278735203,21.902269766798465,0.019230769230769232,19.596767686083012,0.0,13.174297604089329,0.1646787200511162
138265,2020-10-03,Mendocino,California,6045.0,996,20,45,California,Mendocino,86749,1148.1400361963827,23.05502080715628,0.020080321285140562,9.222008322862393,1.1527510403578134,10.704116803322547,0.3293574401022324
138266,2020-10-04,Mendocino,California,6045.0,1005,20,45,California,Mendocino,86749,1158.514795559603,23.05502080715628,0.01990049751243781,10.374759363220392,0.0,11.692189123629273,0.3293574401022324
138267,2020-10-05,Mendocino,California,6045.0,1010,20,45,California,Mendocino,86749,1164.2785507613921,23.05502080715628,0.019801980198019802,5.763755201789081,0.0,11.692189123629273,0.3293574401022324
138268,2020-10-06,Mendocino,California,6045.0,1021,21,45,California,Mendocino,86749,1176.958812205328,24.207771847514092,0.02056807051909892,12.680261443935933,1.1527510403578134,11.0334742434248,0.4940361601533486
138269,2020-10-07,Mendocino,California,6045.0,1025,21,45,California,Mendocino,86749,1181.5698163667594,24.207771847514092,0.02048780487804878,4.61100416143131,0.0,10.045401923118106,0.3293574401022324
138270,2020-10-08,Mendocino,California,6045.0,1030,21,45,California,Mendocino,86749,1187.3335715685485,24.207771847514092,0.020388349514563107,5.763755201789081,0.0,9.716044483015887,0.3293574401022324
138271,2020-10-09,Mendocino,California,6045.0,1035,21,45,California,Mendocino,86749,1193.0973267703375,24.207771847514092,0.020289855072463767,5.763755201789081,0.0,7.739899842402467,0.3293574401022324
138272,2020-10-10,Mendocino,California,6045.0,1042,21,45,California,Mendocino,86749,1201.1665840528422,24.207771847514092,0.02015355086372361,8.069257282504623,0.0,7.5752211223513575,0.1646787200511162
138273,2020-10-11,Mendocino,California,6045.0,1045,21,45,California,Mendocino,86749,1204.6248371739157,24.207771847514092,0.020095693779904306,3.4582531210735397,0.0,6.5871488020446645,0.1646787200511162
138274,2020-10-12,Mendocino,California,6045.0,1050,21,45,California,Mendocino,86749,1210.3885923757045,24.207771847514092,0.02,5.763755201788854,0.0,6.587148802044632,0.1646787200511162
138275,2020-10-13,Mendocino,California,6045.0,1055,21,45,California,Mendocino,86749,1216.1523475774936,24.207771847514092,0.01990521327014218,5.763755201789081,0.0,5.599076481737939,0.0
138276,2020-10-14,Mendocino,California,6045.0,1063,21,45,California,Mendocino,86749,1225.3743559003562,24.207771847514092,0.01975540921919097,9.22200832286262,0.0,6.257791361942411,0.0
138277,2020-10-15,Mendocino,California,6045.0,1077,21,45,California,Mendocino,86749,1241.5128704653655,24.207771847514092,0.019498607242339833,16.138514565009245,0.0,7.739899842402435,0.0
138278,2020-10-16,Mendocino,California,6045.0,1080,21,45,California,Mendocino,86749,1244.971123586439,24.207771847514092,0.019444444444444445,3.4582531210735397,0.0,7.410542402300215,0.0
138279,2020-10-17,Mendocino,California,6045.0,1089,21,45,California,Mendocino,86749,1255.3458829496592,24.207771847514092,0.01928374655647383,10.374759363220164,0.0,7.739899842402435,0.0
138280,2020-10-18,Mendocino,California,6045.0,1103,21,45,California,Mendocino,86749,1271.4843975146687,24.207771847514092,0.019038984587488667,16.138514565009473,0.0,9.55136576296471,0.0
138281,2020-10-19,Mendocino,California,6045.0,1104,21,45,California,Mendocino,86749,1272.6371485550264,24.207771847514092,0.019021739130434784,1.1527510403577708,0.0,8.89265088276027,0.0
138282,2020-10-20,Mendocino,California,6045.0,1111,21,45,California,Mendocino,86749,1280.7064058375313,24.207771847514092,0.018901890189018902,8.06925728250485,0.0,9.222008322862523,0.0
138283,2020-10-21,Mendocino,California,6045.0,1118,21,45,California,Mendocino,86749,1288.775663120036,24.207771847514092,0.018783542039355994,8.069257282504623,0.0,9.05732960281138,0.0
