,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
717118,2020-11-03,Emmet,Iowa,19063.0,478,21.0,63,Iowa,Emmet,9208,5191.138140747176,228.06255430060816,0.043933054393305436,10.860121633362724,0.0,66.71217574779699,1.5514459476231812
717119,2020-11-04,Emmet,Iowa,19063.0,486,21.0,63,Iowa,Emmet,9208,5278.019113814074,228.06255430060816,0.043209876543209874,86.88097306689815,0.0,60.50639195730413,1.5514459476231812
717120,2020-11-05,Emmet,Iowa,19063.0,496,21.0,63,Iowa,Emmet,9208,5386.620330147698,228.06255430060816,0.04233870967741935,108.6012163336236,0.0,65.16072980017387,0.0
717121,2020-11-06,Emmet,Iowa,19063.0,498,21.0,63,Iowa,Emmet,9208,5408.340573414423,228.06255430060816,0.04216867469879518,21.720243266724538,0.0,55.852054114434786,0.0
717122,2020-11-07,Emmet,Iowa,19063.0,511,21.0,63,Iowa,Emmet,9208,5549.5221546481325,228.06255430060816,0.0410958904109589,141.18158123370995,0.0,71.3665135906666,0.0
717123,2020-11-08,Emmet,Iowa,19063.0,517,21.0,63,Iowa,Emmet,9208,5614.682884448305,228.06255430060816,0.04061895551257253,65.1607298001727,0.0,66.71217574779686,0.0
717124,2020-11-09,Emmet,Iowa,19063.0,528,21.0,63,Iowa,Emmet,9208,5734.144222415291,228.06255430060816,0.03977272727272727,119.46133796698541,0.0,79.12374332878244,0.0
717125,2020-11-10,Emmet,Iowa,19063.0,538,21.0,63,Iowa,Emmet,9208,5842.745438748914,228.06255430060816,0.03903345724907063,108.6012163336236,0.0,93.08675685739114,0.0
717126,2020-11-11,Emmet,Iowa,19063.0,567,21.0,63,Iowa,Emmet,9208,6157.6889661164205,228.06255430060816,0.037037037037037035,314.94352736750625,0.0,125.667121757478,0.0
717127,2020-11-12,Emmet,Iowa,19063.0,581,21.0,63,Iowa,Emmet,9208,6309.730668983493,228.06255430060816,0.03614457831325301,152.04170286707267,0.0,131.87290554797073,0.0
717128,2020-11-13,Emmet,Iowa,19063.0,590,22.0,63,Iowa,Emmet,9208,6407.471763683753,238.92267593397048,0.03728813559322034,97.74109470025996,10.860121633362326,142.73302718133294,1.5514459476231894
717129,2020-11-14,Emmet,Iowa,19063.0,616,22.0,63,Iowa,Emmet,9208,6689.834926151172,238.92267593397048,0.03571428571428571,282.363162467419,0.0,162.90182450043423,1.5514459476231894
717130,2020-11-15,Emmet,Iowa,19063.0,623,22.0,63,Iowa,Emmet,9208,6765.855777584709,238.92267593397048,0.03531300160513644,76.02085143353725,0.0,164.45327044805774,1.5514459476231894
717131,2020-11-16,Emmet,Iowa,19063.0,629,22.0,63,Iowa,Emmet,9208,6831.016507384882,238.92267593397048,0.034976152623211444,65.1607298001727,0.0,156.69604070994163,1.5514459476231894
717132,2020-11-17,Emmet,Iowa,19063.0,638,23.0,63,Iowa,Emmet,9208,6928.757602085144,249.78279756733275,0.03605015673981191,97.74109470026178,10.860121633362269,155.14459476231852,3.1028918952463704
717133,2020-11-18,Emmet,Iowa,19063.0,647,23.0,63,Iowa,Emmet,9208,7026.498696785404,249.78279756733275,0.03554868624420402,97.74109470025996,0.0,124.11567580985476,3.1028918952463704
717134,2020-11-19,Emmet,Iowa,19063.0,673,23.0,63,Iowa,Emmet,9208,7308.861859252825,249.78279756733275,0.03417533432392273,282.3631624674208,0.0,142.73302718133306,3.1028918952463704
717135,2020-11-20,Emmet,Iowa,19063.0,688,23.0,63,Iowa,Emmet,9208,7471.763683753257,249.78279756733275,0.03343023255813953,162.90182450043267,0.0,152.04170286707202,1.5514459476231812
717136,2020-11-21,Emmet,Iowa,19063.0,696,23.0,63,Iowa,Emmet,9208,7558.644656820157,249.78279756733275,0.033045977011494254,86.88097306689997,0.0,124.11567580985502,1.5514459476231812
717137,2020-11-22,Emmet,Iowa,19063.0,701,23.0,63,Iowa,Emmet,9208,7612.945264986967,249.78279756733275,0.03281027104136947,54.30060816680998,0.0,121.01278391460826,1.5514459476231812
717138,2020-11-23,Emmet,Iowa,19063.0,706,23.0,63,Iowa,Emmet,9208,7667.245873153779,249.78279756733275,0.032577903682719546,54.3006081668118,0.0,119.46133796698528,1.5514459476231812
717139,2020-11-24,Emmet,Iowa,19063.0,714,24.0,63,Iowa,Emmet,9208,7754.126846220678,260.6429192006951,0.03361344537815126,86.88097306689906,10.860121633362326,117.90989201936203,1.5514459476231894
717140,2020-11-25,Emmet,Iowa,19063.0,736,24.0,63,Iowa,Emmet,9208,7993.049522154648,260.6429192006951,0.03260869565217391,238.9226759339699,0.0,138.07868933846345,1.5514459476231894
717141,2020-11-26,Emmet,Iowa,19063.0,747,24.0,63,Iowa,Emmet,9208,8112.5108601216325,260.6429192006951,0.0321285140562249,119.4613379669845,0.0,114.80700012411542,1.5514459476231894
717142,2020-11-27,Emmet,Iowa,19063.0,749,24.0,63,Iowa,Emmet,9208,8134.231103388358,260.6429192006951,0.03204272363150868,21.720243266725447,0.0,94.63820280501439,1.5514459476231894
717143,2020-11-28,Emmet,Iowa,19063.0,760,24.0,63,Iowa,Emmet,9208,8253.692441355342,260.6429192006951,0.031578947368421054,119.4613379669845,0.0,99.2925406478836,1.5514459476231894
717144,2020-11-29,Emmet,Iowa,19063.0,764,24.0,63,Iowa,Emmet,9208,8297.132927888792,260.6429192006951,0.031413612565445025,43.440486533449075,0.0,97.74109470026062,1.5514459476231894
