,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
16708,2020-05-24,Tulsa,Oklahoma,40143.0,915,44,143,Oklahoma,Tulsa,651552,140.43391778399882,6.75310642895732,0.048087431693989074,1.84175629880653,0.0,2.938039810000913,0.15347969156721178
16709,2020-05-25,Tulsa,Oklahoma,40143.0,926,44,143,Oklahoma,Tulsa,651552,142.12219439123814,6.75310642895732,0.047516198704103674,1.6882766072393167,0.0,3.0476681611203467,0.15347969156721178
16710,2020-05-26,Tulsa,Oklahoma,40143.0,935,47,143,Oklahoma,Tulsa,651552,143.50351161534306,7.213545503658956,0.05026737967914439,1.3813172241049188,0.46043907470163603,2.916114139777027,0.21925670223887406
16711,2020-05-27,Tulsa,Oklahoma,40143.0,958,49,143,Oklahoma,Tulsa,651552,147.03354452138893,7.52050488679338,0.0511482254697286,3.530032906045875,0.3069593831344237,3.157296512239789,0.21925670223887406
16712,2020-05-28,Tulsa,Oklahoma,40143.0,960,49,143,Oklahoma,Tulsa,651552,147.34050390452336,7.52050488679338,0.051041666666666666,0.3069593831344264,0.0,2.3679723841798412,0.19733103201498672
16713,2020-05-29,Tulsa,Oklahoma,40143.0,983,51,143,Oklahoma,Tulsa,651552,150.87053681056923,7.827464269927804,0.05188199389623601,3.530032906045875,0.3069593831344237,2.0390873308215314,0.21925670223887406
16714,2020-05-30,Tulsa,Oklahoma,40143.0,998,54,143,Oklahoma,Tulsa,651552,153.1727321840774,8.28790334462944,0.05410821643286573,2.3021953735081695,0.46043907470163603,2.0829386712693028,0.2192567022388742
16715,2020-05-31,Tulsa,Oklahoma,40143.0,1014,54,143,Oklahoma,Tulsa,651552,155.6284072491528,8.28790334462944,0.05325443786982249,2.4556750650753827,0.0,2.170641352164853,0.2192567022388742
16716,2020-06-01,Tulsa,Oklahoma,40143.0,1022,54,143,Oklahoma,Tulsa,651552,156.85624478169046,8.28790334462944,0.05283757338551859,1.2278375325376771,0.0,2.1048643414931902,0.2192567022388742
16717,2020-06-02,Tulsa,Oklahoma,40143.0,1057,57,143,Oklahoma,Tulsa,651552,162.2280339865429,8.748342419331074,0.05392620624408704,5.371789204852433,0.46043907470163425,2.6749317673142636,0.21925670223887392
16718,2020-06-03,Tulsa,Oklahoma,40143.0,1087,57,143,Oklahoma,Tulsa,651552,166.83242473355926,8.748342419331074,0.05243790248390064,4.604390747016367,0.0,2.828411458881477,0.1754053617910991
16719,2020-06-04,Tulsa,Oklahoma,40143.0,1109,59,143,Oklahoma,Tulsa,651552,170.2089779480379,9.055301802465499,0.05320108205590622,3.3765532144786334,0.3069593831344246,3.266924863359221,0.21925670223887406
16720,2020-06-05,Tulsa,Oklahoma,40143.0,1134,59,143,Oklahoma,Tulsa,651552,174.0459702372182,9.055301802465499,0.05202821869488536,3.8369922891803014,0.0,3.310776203806996,0.17540536179109925
16721,2020-06-06,Tulsa,Oklahoma,40143.0,1165,59,143,Oklahoma,Tulsa,651552,178.80384067580178,9.055301802465499,0.050643776824034335,4.757870438583581,0.0,3.6615869273891977,0.10962835111943695
16722,2020-06-07,Tulsa,Oklahoma,40143.0,1188,60,143,Oklahoma,Tulsa,651552,182.33387358184766,9.20878149403271,0.050505050505050504,3.530032906045875,0.15347969156721142,3.815066618956411,0.1315540213433243
16723,2020-06-08,Tulsa,Oklahoma,40143.0,1196,60,143,Oklahoma,Tulsa,651552,183.56171111438533,9.20878149403271,0.05016722408026756,1.2278375325376771,0.0,3.815066618956411,0.1315540213433243
16724,2020-06-09,Tulsa,Oklahoma,40143.0,1261,61,143,Oklahoma,Tulsa,651552,193.53789106625413,9.362261185599921,0.04837430610626487,9.9761799518688,0.15347969156721142,4.472836725673035,0.0877026808955496
16725,2020-06-10,Tulsa,Oklahoma,40143.0,1308,61,143,Oklahoma,Tulsa,651552,200.7514365699131,9.362261185599921,0.046636085626911315,7.213545503658963,0.0,4.84557311947912,0.0877026808955496
16726,2020-06-11,Tulsa,Oklahoma,40143.0,1372,62,143,Oklahoma,Tulsa,651552,210.5741368302146,9.515740877167133,0.04518950437317784,9.822700260301502,0.15347969156721142,5.766451268882387,0.065777010671662
16727,2020-06-12,Tulsa,Oklahoma,40143.0,1443,62,143,Oklahoma,Tulsa,651552,221.47119493148665,9.515740877167133,0.042966042966042964,10.897058101272052,0.0,6.7750320991812085,0.065777010671662
16728,2020-06-13,Tulsa,Oklahoma,40143.0,1525,62,143,Oklahoma,Tulsa,651552,234.05652963999802,9.515740877167133,0.04065573770491803,12.585334708511368,0.0,7.893241280599463,0.065777010671662
16729,2020-06-14,Tulsa,Oklahoma,40143.0,1564,62,143,Oklahoma,Tulsa,651552,240.0422376111193,9.515740877167133,0.03964194373401535,5.985707971121286,0.0,8.244052004181665,0.04385134044777466
16730,2020-06-15,Tulsa,Oklahoma,40143.0,1653,62,143,Oklahoma,Tulsa,651552,253.70193016060117,9.515740877167133,0.03750756200846945,13.65969254948186,0.0,10.020031292316547,0.04385134044777466
16731,2020-06-16,Tulsa,Oklahoma,40143.0,1729,64,143,Oklahoma,Tulsa,651552,265.3663867197092,9.822700260301557,0.03701561596298438,11.66445655910806,0.3069593831344246,10.2612136647793,0.06577701067166226
16732,2020-06-17,Tulsa,Oklahoma,40143.0,1825,64,143,Oklahoma,Tulsa,651552,280.1004371101616,9.822700260301557,0.03506849315068493,14.734050390452353,0.0,11.335571505749783,0.06577701067166226
16733,2020-06-18,Tulsa,Oklahoma,40143.0,1945,65,143,Oklahoma,Tulsa,651552,298.518000098227,9.976179951868769,0.033419023136246784,18.417562988065413,0.15347969156721142,12.563409038287485,0.06577701067166226
16734,2020-06-19,Tulsa,Oklahoma,40143.0,2070,65,143,Oklahoma,Tulsa,651552,317.70296154412847,9.976179951868769,0.03140096618357488,19.18496144590148,0.0,13.747395230377403,0.06577701067166226
16735,2020-06-20,Tulsa,Oklahoma,40143.0,2206,66,143,Oklahoma,Tulsa,651552,338.5761995972693,10.12965964343598,0.029918404351767906,20.873238053140824,0.15347969156721142,14.931381422467325,0.0877026808955496
16736,2020-06-21,Tulsa,Oklahoma,40143.0,2349,66,143,Oklahoma,Tulsa,651552,360.5237954913806,10.12965964343598,0.0280970625798212,21.947595894111316,0.0,17.211651125751615,0.0877026808955496
16737,2020-06-22,Tulsa,Oklahoma,40143.0,2392,66,143,Oklahoma,Tulsa,651552,367.12342222877066,10.12965964343598,0.027591973244147156,6.599626737390054,0.0,16.203070295452786,0.0877026808955496
16738,2020-06-23,Tulsa,Oklahoma,40143.0,2483,66,143,Oklahoma,Tulsa,651552,381.09007416138695,10.12965964343598,0.026580749093838098,13.966651932616287,0.0,16.531955348811103,0.04385134044777466
16739,2020-06-24,Tulsa,Oklahoma,40143.0,2742,66,143,Oklahoma,Tulsa,651552,420.8413142772948,10.12965964343598,0.024070021881838075,39.751240115907876,0.0,20.10583959530475,0.04385134044777466
16740,2020-06-25,Tulsa,Oklahoma,40143.0,2949,66,143,Oklahoma,Tulsa,651552,452.6116104317077,10.12965964343598,0.022380467955239063,31.770296154412847,0.0,22.013372904782955,0.021925670223887313
16741,2020-06-26,Tulsa,Oklahoma,40143.0,3103,66,143,Oklahoma,Tulsa,651552,476.2474829330583,10.12965964343598,0.021269738962294553,23.635872501350605,0.0,22.649217341275687,0.021925670223887313
16742,2020-06-27,Tulsa,Oklahoma,40143.0,3178,67,143,Oklahoma,Tulsa,651552,487.7584598005992,10.283139335003193,0.021082441787287604,11.510976867540933,0.1534796915672132,21.31175145761856,0.021925670223887566
16743,2020-06-28,Tulsa,Oklahoma,40143.0,3251,67,143,Oklahoma,Tulsa,651552,498.9624772850056,10.283139335003193,0.02060904337127038,11.204017484406393,0.0,19.776954541946427,0.021925670223887566
16744,2020-06-29,Tulsa,Oklahoma,40143.0,3304,67,143,Oklahoma,Tulsa,651552,507.09690093806785,10.283139335003193,0.020278450363196126,8.134423653062242,0.0,19.99621124418531,0.021925670223887566
16745,2020-06-30,Tulsa,Oklahoma,40143.0,3424,67,143,Oklahoma,Tulsa,651552,525.5144639261333,10.283139335003193,0.019567757009345793,18.41756298806547,0.0,20.632055680678054,0.021925670223887566
16746,2020-07-01,Tulsa,Oklahoma,40143.0,3544,69,143,Oklahoma,Tulsa,651552,543.9320269141988,10.590098718137616,0.019469525959367944,18.41756298806547,0.30695938313442284,17.58438751955771,0.06577701067166226
16747,2020-07-02,Tulsa,Oklahoma,40143.0,3680,70,143,Oklahoma,Tulsa,651552,564.8052649673396,10.743578409704828,0.019021739130434784,20.873238053140767,0.15347969156721142,16.027664933661697,0.0877026808955496
