,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
156242,2020-08-08,Gaston,North Carolina,37071.0,3299,51.0,71,North Carolina,Gaston,224529,1469.2979526030044,22.714215090255603,0.015459230069718097,16.03356359312147,1.781507065902403,19.40570196786543,0.8907535329512005
156243,2020-08-09,Gaston,North Carolina,37071.0,3322,52.0,71,North Carolina,Gaston,224529,1479.5416182319432,23.159591856731204,0.015653220951234198,10.243665628938743,0.44537676647560076,19.66020297728005,0.9543787853048578
156244,2020-08-10,Gaston,North Carolina,37071.0,3339,52.0,71,North Carolina,Gaston,224529,1487.1130232620285,23.159591856731204,0.015573525007487272,7.571405030085316,0.0,19.342076715511762,0.8271282805975433
156245,2020-08-11,Gaston,North Carolina,37071.0,3358,52.0,71,North Carolina,Gaston,224529,1495.5751818250649,23.159591856731204,0.015485407980941036,8.462158563036382,0.0,17.496944397255707,0.763503028243886
156246,2020-08-12,Gaston,North Carolina,37071.0,3392,55.0,71,North Carolina,Gaston,224529,1510.7179918852353,24.495722156158003,0.016214622641509434,15.142810060170405,1.3361302994267987,17.051567630780124,0.8907535329512005
156247,2020-08-13,Gaston,North Carolina,37071.0,3438,56.0,71,North Carolina,Gaston,224529,1531.2053231431128,24.941098922633604,0.016288539848749273,20.487331257877486,0.44537676647560076,13.74305450838993,0.5726272711829148
156248,2020-08-14,Gaston,North Carolina,37071.0,3495,57.0,71,North Carolina,Gaston,224529,1556.5917988322221,25.386475689109204,0.01630901287553648,25.386475689109375,0.44537676647560076,14.761058546048455,0.636252523536572
156249,2020-08-15,Gaston,North Carolina,37071.0,3539,57.0,71,North Carolina,Gaston,224529,1576.1883765571486,25.386475689109204,0.01610624470189319,19.59657772492642,0.0,15.270060564877733,0.381751514121943
156250,2020-08-16,Gaston,North Carolina,37071.0,3570,57.0,71,North Carolina,Gaston,224529,1589.995056317892,25.386475689109204,0.015966386554621848,13.806679760743464,0.0,15.779062583706978,0.31812626176828573
156251,2020-08-17,Gaston,North Carolina,37071.0,3579,57.0,71,North Carolina,Gaston,224529,1594.0034472161726,25.386475689109204,0.01592623637887678,4.008390898280595,0.0,15.270060564877733,0.31812626176828573
156252,2020-08-18,Gaston,North Carolina,37071.0,3636,58.0,71,North Carolina,Gaston,224529,1619.3899229052815,25.831852455584805,0.01595159515951595,25.38647568910892,0.44537676647560076,17.687820154316665,0.381751514121943
156253,2020-08-19,Gaston,North Carolina,37071.0,3655,58.0,71,North Carolina,Gaston,224529,1627.852081468318,25.831852455584805,0.015868673050615595,8.462158563036382,0.0,16.733441369011807,0.19087575706097176
156254,2020-08-20,Gaston,North Carolina,37071.0,3716,59.0,71,North Carolina,Gaston,224529,1655.0200642233299,26.277229222060402,0.015877287405812703,27.167982755011963,0.4453767664755972,17.687820154316732,0.19087575706097124
156255,2020-08-21,Gaston,North Carolina,37071.0,3746,59.0,71,North Carolina,Gaston,224529,1668.3813672175977,26.277229222060402,0.01575013347570742,13.361302994267817,0.0,15.969938340767937,0.127250504707314
156256,2020-08-22,Gaston,North Carolina,37071.0,3783,60.0,71,North Carolina,Gaston,224529,1684.8603075771948,26.722605988536003,0.01586042823156225,16.478940359597118,0.44537676647560076,15.524561574292322,0.19087575706097124
