,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
15158,2020-05-28,Marion,Indiana,18097.0,9626,596,97,Indiana,Marion,964582,997.9452239415623,61.78842234252764,0.06191564512777893,16.069136683039915,1.2440621948159887,10.574528655935946,0.6220310974079961
15159,2020-05-29,Marion,Indiana,18097.0,9720,609,97,Indiana,Marion,964582,1007.6903778009543,63.13615638691163,0.06265432098765432,9.745153859391962,1.3477340443839907,10.307943899903957,0.666461890079996
15160,2020-05-30,Marion,Indiana,18097.0,9866,615,97,Indiana,Marion,964582,1022.8264678378821,63.75818748431963,0.06233529292519765,15.13609003692784,0.6220310974079979,10.78187235507195,0.6812721543039962
15161,2020-05-31,Marion,Indiana,18097.0,9958,617,97,Indiana,Marion,964582,1032.364277998138,63.965531183455624,0.06196023297850974,9.537810160255958,0.20734369913599693,10.781872355071934,0.6812721543039952
15162,2020-06-01,Marion,Indiana,18097.0,10005,620,97,Indiana,Marion,964582,1037.236854927834,64.27654673215963,0.06196901549225387,4.872576929695924,0.31101554870400605,10.633769712831931,0.7257029469759961
15163,2020-06-02,Marion,Indiana,18097.0,10089,637,97,Indiana,Marion,964582,1045.9452902915461,66.03896817481562,0.06313807116661711,8.70843536371217,1.7624214426559917,10.693010769727964,0.8886158534399963
15164,2020-06-03,Marion,Indiana,18097.0,10148,639,97,Indiana,Marion,964582,1052.0619294160579,66.24631187395163,0.06296807252660623,6.116639124511721,0.20734369913600403,10.026548879647928,0.8145645323199968
15165,2020-06-04,Marion,Indiana,18097.0,10207,644,97,Indiana,Marion,964582,1058.1785685405698,66.76467112179162,0.06309395512883316,6.1166391245119485,0.5183592478399959,8.604763514143931,0.7108926827519978
15166,2020-06-05,Marion,Indiana,18097.0,10301,650,97,Indiana,Marion,964582,1067.923722399962,67.38670221919962,0.06310066983787982,9.745153859392076,0.6220310974079979,8.604763514143949,0.6072208331839989
15167,2020-06-06,Marion,Indiana,18097.0,10390,663,97,Indiana,Marion,964582,1077.1505170115138,68.7344362635836,0.06381135707410972,9.226794611551895,1.3477340443839836,7.760578453375956,0.7108926827519968
15168,2020-06-07,Marion,Indiana,18097.0,10440,668,97,Indiana,Marion,964582,1082.3341094899138,69.2527955114236,0.06398467432950192,5.183592478399987,0.5183592478399959,7.13854735596796,0.7553234754239967
15169,2020-06-08,Marion,Indiana,18097.0,10471,669,97,Indiana,Marion,964582,1085.547936826522,69.3564673609916,0.06389074586954446,3.2138273366081194,0.10367184956800202,6.901583128383988,0.7257029469759961
15170,2020-06-09,Marion,Indiana,18097.0,10559,676,97,Indiana,Marion,964582,1094.6710595885056,70.0821703079676,0.06402121413012596,9.123122761983723,0.7257029469759999,6.960824185279924,0.5776003047359973
15171,2020-06-10,Marion,Indiana,18097.0,10581,680,97,Indiana,Marion,964582,1096.9518402790018,70.4968577062396,0.06426613741612323,2.280780690496158,0.41468739827199386,6.412844408991987,0.6072208331839958
15172,2020-06-11,Marion,Indiana,18097.0,10609,689,97,Indiana,Marion,964582,1099.8546520669056,71.42990435235158,0.06494485813931568,2.902811787903829,0.9330466461119897,5.9537262180479695,0.6664618900799949
15173,2020-06-12,Marion,Indiana,18097.0,10694,689,97,Indiana,Marion,964582,1108.6667592801855,71.42990435235158,0.06442865158032542,8.812107213279887,0.0,5.820433840031943,0.5776003047359952
15174,2020-06-13,Marion,Indiana,18097.0,10736,693,97,Indiana,Marion,964582,1113.0209769620417,71.8445917506236,0.06454918032786885,4.354217681856198,0.41468739827200807,5.124351421503986,0.44430792671999875
15175,2020-06-14,Marion,Indiana,18097.0,10779,694,97,Indiana,Marion,964582,1117.4788664934656,71.94826360019158,0.06438445124779664,4.457889531423916,0.1036718495679878,5.020679571935976,0.38506686982399757
15176,2020-06-15,Marion,Indiana,18097.0,10905,697,97,Indiana,Marion,964582,1130.5415195390335,72.25927914889559,0.06391563502980284,13.062653045567913,0.31101554870400605,6.4276546732159465,0.4146873982719982
15177,2020-06-16,Marion,Indiana,18097.0,10950,699,97,Indiana,Marion,964582,1135.2067527695933,72.46662284803158,0.06383561643835617,4.6652332305598065,0.20734369913598982,5.790813311583959,0.34063607715199673
15178,2020-06-17,Marion,Indiana,18097.0,10982,702,97,Indiana,Marion,964582,1138.5242519557694,72.77763839673558,0.06392278273538518,3.3174991861760645,0.31101554870400605,5.938915953823945,0.32582581292799845
15179,2020-06-18,Marion,Indiana,18097.0,10973,706,97,Indiana,Marion,964582,1137.5912053096574,73.19232579500758,0.0643397430055591,-0.9330466461119613,0.41468739827199386,5.390936177535975,0.25177449180799905
15180,2020-06-19,Marion,Indiana,18097.0,11007,711,97,Indiana,Marion,964582,1141.1160481949694,73.71068504284757,0.06459525756336877,3.524842885311955,0.5183592478399959,4.635612702111985,0.32582581292799845
15181,2020-06-20,Marion,Indiana,18097.0,11026,713,97,Indiana,Marion,964582,1143.0858133367615,73.91802874198358,0.06466533647741701,1.9697651417920952,0.20734369913600403,4.29497662495997,0.2962052844799979
