,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
554209,2020-04-27,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554210,2020-04-28,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554211,2020-04-29,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554212,2020-04-30,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554213,2020-05-01,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554214,2020-05-02,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554215,2020-05-03,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554216,2020-05-04,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554217,2020-05-05,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554218,2020-05-06,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554219,2020-05-07,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554220,2020-05-08,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554221,2020-05-09,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554222,2020-05-10,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554223,2020-05-11,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554224,2020-05-12,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554225,2020-05-13,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554226,2020-05-14,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554227,2020-05-15,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554228,2020-05-16,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554229,2020-05-17,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
