,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
265483,2020-09-12,Butts,Georgia,13035.0,608,41.0,35,Georgia,Butts,24936,2438.241899262111,164.42091754892525,0.06743421052631579,32.08213025344912,0.0,16.613960309821714,0.0
265484,2020-09-13,Butts,Georgia,13035.0,608,41.0,35,Georgia,Butts,24936,2438.241899262111,164.42091754892525,0.06743421052631579,0.0,0.0,16.613960309821714,0.0
265485,2020-09-14,Butts,Georgia,13035.0,609,41.0,35,Georgia,Butts,24936,2442.252165543792,164.42091754892525,0.06732348111658457,4.010266281681197,0.0,17.186855492919026,0.0
265486,2020-09-15,Butts,Georgia,13035.0,613,41.0,35,Georgia,Butts,24936,2458.2932306705166,164.42091754892525,0.06688417618270799,16.041065126724334,0.0,16.041065126724398,0.0
265487,2020-09-16,Butts,Georgia,13035.0,614,41.0,35,Georgia,Butts,24936,2462.3034969521973,164.42091754892525,0.06677524429967427,4.010266281680742,0.0,13.176589211237895,0.0
265488,2020-09-17,Butts,Georgia,13035.0,614,41.0,35,Georgia,Butts,24936,2462.3034969521973,164.42091754892525,0.06677524429967427,0.0,0.0,10.312113295751326,0.0
265489,2020-09-18,Butts,Georgia,13035.0,623,41.0,35,Georgia,Butts,24936,2498.3958934873276,164.42091754892525,0.06581059390048154,36.09239653513032,0.0,13.176589211237959,0.0
265490,2020-09-19,Butts,Georgia,13035.0,625,42.0,35,Georgia,Butts,24936,2506.4164260506896,168.43118383060633,0.0672,8.02053256336194,4.0102662816810835,9.739218112654076,0.5728951830972976
265491,2020-09-20,Butts,Georgia,13035.0,630,42.0,35,Georgia,Butts,24936,2526.4677574590955,168.43118383060633,0.06666666666666667,20.051331408405986,0.0,12.603694028140646,0.5728951830972976
265492,2020-09-21,Butts,Georgia,13035.0,630,42.0,35,Georgia,Butts,24936,2526.4677574590955,168.43118383060633,0.06666666666666667,0.0,0.0,12.030798845043332,0.5728951830972976
265493,2020-09-22,Butts,Georgia,13035.0,631,42.0,35,Georgia,Butts,24936,2530.4780237407763,168.43118383060633,0.06656101426307448,4.010266281680742,0.0,10.31211329575139,0.5728951830972976
