,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
595099,2020-07-07,Hancock,Georgia,13141.0,222,32,141,Georgia,Hancock,8457,2625.044341965236,378.38477001300697,0.14414414414414414,23.649048125812897,0.0,16.89217723272358,0.0
595100,2020-07-08,Hancock,Georgia,13141.0,224,33,141,Georgia,Hancock,8457,2648.693390091049,390.2092940759134,0.14732142857142858,23.649048125812897,11.824524062906448,11.824524062906496,1.6892177232723498
595101,2020-07-09,Hancock,Georgia,13141.0,225,33,141,Georgia,Hancock,8457,2660.517914153955,390.2092940759134,0.14666666666666667,11.824524062906221,0.0,13.513741786178814,1.6892177232723498
595102,2020-07-10,Hancock,Georgia,13141.0,226,33,141,Georgia,Hancock,8457,2672.342438216862,390.2092940759134,0.14601769911504425,11.824524062906676,0.0,11.824524062906496,1.6892177232723498
595103,2020-07-11,Hancock,Georgia,13141.0,227,33,141,Georgia,Hancock,8457,2684.1669622797685,390.2092940759134,0.14537444933920704,11.824524062906676,0.0,11.824524062906496,1.6892177232723498
595104,2020-07-12,Hancock,Georgia,13141.0,228,33,141,Georgia,Hancock,8457,2695.9914863426748,390.2092940759134,0.14473684210526316,11.824524062906221,0.0,13.513741786178814,1.6892177232723498
595105,2020-07-13,Hancock,Georgia,13141.0,235,33,141,Georgia,Hancock,8457,2778.76315478302,390.2092940759134,0.14042553191489363,82.77166844034537,0.0,25.338265849085296,1.6892177232723498
595106,2020-07-14,Hancock,Georgia,13141.0,236,33,141,Georgia,Hancock,8457,2790.587678845927,390.2092940759134,0.13983050847457626,11.824524062906676,0.0,23.64904812581298,1.6892177232723498
595107,2020-07-15,Hancock,Georgia,13141.0,237,33,141,Georgia,Hancock,8457,2802.4122029088326,390.2092940759134,0.13924050632911392,11.824524062905766,0.0,21.95983040254053,0.0
595108,2020-07-16,Hancock,Georgia,13141.0,238,33,141,Georgia,Hancock,8457,2814.2367269717392,390.2092940759134,0.13865546218487396,11.824524062906676,0.0,21.959830402540597,0.0
595109,2020-07-17,Hancock,Georgia,13141.0,240,33,141,Georgia,Hancock,8457,2837.885775097552,390.2092940759134,0.1375,23.649048125812897,0.0,23.649048125812914,0.0
595110,2020-07-18,Hancock,Georgia,13141.0,240,33,141,Georgia,Hancock,8457,2837.885775097552,390.2092940759134,0.1375,0.0,0.0,21.95983040254053,0.0
595111,2020-07-19,Hancock,Georgia,13141.0,242,33,141,Georgia,Hancock,8457,2861.534823223365,390.2092940759134,0.13636363636363635,23.649048125812897,0.0,23.649048125812914,0.0
595112,2020-07-20,Hancock,Georgia,13141.0,244,33,141,Georgia,Hancock,8457,2885.183871349178,390.2092940759134,0.13524590163934427,23.649048125812897,0.0,15.202959509451132,0.0
