,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
272675,2020-09-26,Burke,Georgia,13033.0,800,10,33,Georgia,Burke,22383,3574.141089219497,22.338381807621772,23.933980508166314
272676,2020-09-27,Burke,Georgia,13033.0,802,10,33,Georgia,Burke,22383,3583.0764419425454,8.935352723048254,23.933980508166282
272677,2020-09-28,Burke,Georgia,13033.0,805,10,33,Georgia,Burke,22383,3596.479471027119,13.403029084573518,24.572219988384045
272678,2020-09-29,Burke,Georgia,13033.0,813,10,33,Georgia,Burke,22383,3632.220881919314,35.741410892194835,25.84869894881961
272679,2020-09-30,Burke,Georgia,13033.0,813,10,33,Georgia,Burke,22383,3632.220881919314,0.0,22.657501547730753
272680,2020-10-01,Burke,Georgia,13033.0,826,10,33,Georgia,Burke,22383,3690.3006746191304,58.07979269981661,24.253100248275132
272681,2020-10-02,Burke,Georgia,13033.0,828,10,33,Georgia,Burke,22383,3699.2360273421796,8.935352723049164,22.976621287839635
272682,2020-10-03,Burke,Georgia,13033.0,838,10,33,Georgia,Burke,22383,3743.912790957423,44.676763615243544,24.8913397284929
272683,2020-10-04,Burke,Georgia,13033.0,843,10,33,Georgia,Burke,22383,3766.251172765045,22.338381807621772,24.572219988384045
272684,2020-10-05,Burke,Georgia,13033.0,1014,10,33,Georgia,Burke,22383,4530.223830585713,763.9726578206678,78.82257580689429
272685,2020-10-06,Burke,Georgia,13033.0,1016,10,33,Georgia,Burke,22383,4539.1591833087605,8.9353527230478,78.18433632667646
272686,2020-10-07,Burke,Georgia,13033.0,1023,10,33,Georgia,Burke,22383,4570.432917839432,31.27373453067139,77.22697710634985
272687,2020-10-08,Burke,Georgia,13033.0,1018,10,33,Georgia,Burke,22383,4548.09453603181,-22.338381807621772,74.03577970526102
272688,2020-10-09,Burke,Georgia,13033.0,1020,11,33,Georgia,Burke,22383,4557.029888754859,8.935352723048709,71.80194152449882
272689,2020-10-10,Burke,Georgia,13033.0,1023,11,33,Georgia,Burke,22383,4570.432917839432,13.403029084573063,71.16370204428105
272690,2020-10-11,Burke,Georgia,13033.0,1025,11,33,Georgia,Burke,22383,4579.368270562481,8.935352723048709,71.16370204428108
272691,2020-10-12,Burke,Georgia,13033.0,1024,11,33,Georgia,Burke,22383,4574.900594200956,-4.467676361524354,69.88722308384551
272692,2020-10-13,Burke,Georgia,13033.0,1027,11,33,Georgia,Burke,22383,4588.303623285529,13.403029084573063,68.29162438330111
272693,2020-10-14,Burke,Georgia,13033.0,1030,11,33,Georgia,Burke,22383,4601.706652370102,13.403029084573063,69.24898360362775
272694,2020-10-15,Burke,Georgia,13033.0,1035,11,33,Georgia,Burke,22383,4624.045034177724,22.338381807621772,66.6960256827567
272695,2020-10-16,Burke,Georgia,13033.0,1035,11,33,Georgia,Burke,22383,4624.045034177724,0.0,66.05778620253889
272696,2020-10-17,Burke,Georgia,13033.0,1036,11,33,Georgia,Burke,22383,4628.5127105392485,4.467676361524354,63.18570854155895
272697,2020-10-18,Burke,Georgia,13033.0,1037,11,33,Georgia,Burke,22383,4632.980386900773,4.467676361524354,61.90922958112343
