,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
202575,2020-07-22,Monroe,Georgia,13207.0,324,20.0,207,Georgia,Monroe,27578,1174.849517731525,72.52157516861266,0.06172839506172839,32.63470882587558,0.0,32.63470882587569,0.0
202576,2020-07-23,Monroe,Georgia,13207.0,332,20.0,207,Georgia,Monroe,27578,1203.85814779897,72.52157516861266,0.060240963855421686,29.008630067444983,0.0,30.56266382105819,0.0
202577,2020-07-24,Monroe,Georgia,13207.0,349,22.0,207,Georgia,Monroe,27578,1265.5014866922909,79.77373268547393,0.06303724928366762,61.64333889332079,7.252157516861274,34.18874257948882,1.0360225024087535
202578,2020-07-25,Monroe,Georgia,13207.0,361,22.0,207,Georgia,Monroe,27578,1309.0144317934587,79.77373268547393,0.060941828254847646,43.512945101167816,0.0,35.224765081897594,1.0360225024087535
202579,2020-07-26,Monroe,Georgia,13207.0,367,22.0,207,Georgia,Monroe,27578,1330.7709043440425,79.77373268547393,0.05994550408719346,21.756472550583794,0.0,34.70675383069322,1.0360225024087535
202580,2020-07-27,Monroe,Georgia,13207.0,376,22.0,207,Georgia,Monroe,27578,1363.405613169918,79.77373268547393,0.05851063829787234,32.63470882587558,0.0,36.260787584306335,1.0360225024087535
202581,2020-07-28,Monroe,Georgia,13207.0,385,23.0,207,Georgia,Monroe,27578,1396.0403219957936,83.39981144390457,0.05974025974025974,32.63470882587558,3.626078758430637,36.2607875843063,1.5540337536131301
202582,2020-07-29,Monroe,Georgia,13207.0,399,23.0,207,Georgia,Monroe,27578,1446.8054246138227,83.39981144390457,0.05764411027568922,50.765102618029005,0.0,38.85084384032822,1.5540337536131301
202583,2020-07-30,Monroe,Georgia,13207.0,404,23.0,207,Georgia,Monroe,27578,1464.9358184059759,83.39981144390457,0.05693069306930693,18.1303937921532,0.0,37.296810086715105,1.5540337536131301
202584,2020-07-31,Monroe,Georgia,13207.0,408,23.0,207,Georgia,Monroe,27578,1479.4401334396982,83.39981144390457,0.056372549019607844,14.504315033722378,0.0,30.56266382105819,0.5180112512043767
202585,2020-08-01,Monroe,Georgia,13207.0,416,23.0,207,Georgia,Monroe,27578,1508.4487635071434,83.39981144390457,0.055288461538461536,29.00863006744521,0.0,28.490618816240676,0.5180112512043767
202586,2020-08-02,Monroe,Georgia,13207.0,423,23.0,207,Georgia,Monroe,27578,1533.8313148161578,83.39981144390457,0.054373522458628844,25.38255130901439,0.0,29.008630067445047,0.5180112512043767
202587,2020-08-03,Monroe,Georgia,13207.0,428,23.0,207,Georgia,Monroe,27578,1551.961708608311,83.39981144390457,0.053738317757009345,18.1303937921532,0.0,26.936585062627564,0.5180112512043767
202588,2020-08-04,Monroe,Georgia,13207.0,433,23.0,207,Georgia,Monroe,27578,1570.0921024004642,83.39981144390457,0.053117782909930716,18.1303937921532,0.0,24.864540057810082,0.0
202589,2020-08-05,Monroe,Georgia,13207.0,440,25.0,207,Georgia,Monroe,27578,1595.4746537094784,90.65196896076583,0.056818181818181816,25.38255130901416,7.25215751686126,21.23846129937939,1.0360225024087515
202590,2020-08-06,Monroe,Georgia,13207.0,441,25.0,207,Georgia,Monroe,27578,1599.100732467909,90.65196896076583,0.05668934240362812,3.6260787584305945,0.0,19.166416294561877,1.0360225024087515
202591,2020-08-07,Monroe,Georgia,13207.0,444,25.0,207,Georgia,Monroe,27578,1609.978968743201,90.65196896076583,0.05630630630630631,10.87823627529201,0.0,18.64840504335754,1.0360225024087515
